ID Aposta,BIA_ApostaUTC,week,bet_type,dow_pt,rule_key,region,stake_eff,profit_cap2,is_blocked,blocked_regions_list
18696,2025-12-16 10:42:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,21.619999999999997,1,europa_ocidental
18704,2025-12-16 10:55:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,desconhecida,23.0,-23.0,0,europa_ocidental
18767,2025-12-16 15:02:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,25.76,1,europa_ocidental
18775,2025-12-16 15:14:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,desconhecida,23.0,-11.5,0,europa_ocidental
18830,2025-12-16 23:29:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,0.0,1,europa_ocidental
18832,2025-12-16 23:47:00,2025-12-15/2025-12-21,FH,terça-feira,FH|terça-feira,africa,23.0,31.05,0,europa_ocidental
19938,2025-12-22 22:11:00,2025-12-22/2025-12-28,FT,segunda-feira,FT|segunda-feira,desconhecida,46.0,0.0,0,
19941,2025-12-22 23:05:00,2025-12-22/2025-12-28,FT,segunda-feira,FT|segunda-feira,desconhecida,41.0,38.663,0,
19942,2025-12-22 23:37:00,2025-12-22/2025-12-28,FT,segunda-feira,FT|segunda-feira,asia,46.0,22.54,0,
19955,2025-12-23 11:14:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,europa_oriental,23.0,16.629,1,europa_oriental
19957,2025-12-23 11:34:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,desconhecida,23.0,23.92,0,europa_oriental
19975,2025-12-23 12:56:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,oriente_medio,23.0,18.722,0,europa_oriental
19978,2025-12-23 13:14:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,africa,23.0,28.589000000000002,0,europa_oriental
19981,2025-12-23 13:40:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,desconhecida,23.0,-23.0,0,europa_oriental
19984,2025-12-23 14:54:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,desconhecida,23.0,24.380000000000003,0,europa_oriental
20013,2025-12-23 19:07:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,africa,23.0,-23.0,0,europa_oriental
20015,2025-12-23 21:37:00,2025-12-22/2025-12-28,FT,terça-feira,FT|terça-feira,africa,23.0,-23.0,0,europa_oriental
20027,2025-12-24 08:40:00,2025-12-22/2025-12-28,FT,quarta-feira,FT|quarta-feira,asia,115.0,0.0,0,"desconhecida,europa_ocidental"
20039,2025-12-24 14:35:00,2025-12-22/2025-12-28,FT,quarta-feira,FT|quarta-feira,europa_oriental,115.0,-115.0,0,"desconhecida,europa_ocidental"
20052,2025-12-24 15:27:00,2025-12-22/2025-12-28,FT,quarta-feira,FT|quarta-feira,europa_ocidental,111.0,87.69,1,"desconhecida,europa_ocidental"
20053,2025-12-24 16:00:00,2025-12-22/2025-12-28,FT,quarta-feira,FT|quarta-feira,europa_ocidental,115.0,111.55,1,"desconhecida,europa_ocidental"
20533,2025-12-29 15:57:00,2025-12-29/2026-01-04,FT,segunda-feira,FT|segunda-feira,europa_ocidental,37.91907453536987,33.25502836751938,0,
20562,2025-12-30 11:35:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,0.0,0,europa_oriental
20610,2025-12-30 12:21:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,-56.87861180305481,0,europa_oriental
20617,2025-12-30 12:32:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,oriente_medio,56.87861180305481,52.157687023401266,0,europa_oriental
20657,2025-12-30 15:34:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,-56.87861180305481,0,europa_oriental
20687,2025-12-30 18:41:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,oriente_medio,56.87861180305481,-56.87861180305481,0,europa_oriental
20691,2025-12-30 20:17:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,91.0057788848877,0,europa_oriental
20694,2025-12-30 22:27:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,34.46843875265122,0,europa_oriental
20697,2025-12-30 22:42:00,2025-12-29/2026-01-04,FT,terça-feira,FT|terça-feira,europa_ocidental,56.87861180305481,65.41040357351302,0,europa_oriental
20702,2025-12-31 10:18:00,2025-12-29/2026-01-04,FT,quarta-feira,FT|quarta-feira,oriente_medio,94.79768633842468,177.27167345285417,0,"desconhecida,europa_ocidental"
20706,2025-12-31 12:32:00,2025-12-29/2026-01-04,FT,quarta-feira,FT|quarta-feira,oriente_medio,94.79768633842468,0.0,0,"desconhecida,europa_ocidental"
20543,2025-12-30 09:57:00,2025-12-29/2026-01-04,FH,terça-feira,FH|terça-feira,oriente_medio,18.959537267684937,0.0,0,europa_ocidental
21005,2026-01-05 19:47:00,2026-01-05/2026-01-11,FT,segunda-feira,FT|segunda-feira,europa_ocidental,46.0,0.0,0,
21006,2026-01-05 19:48:00,2026-01-05/2026-01-11,FT,segunda-feira,FT|segunda-feira,europa_ocidental,46.0,50.14,0,
21013,2026-01-06 07:19:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,africa,69.0,45.53999999999999,0,europa_oriental
21014,2026-01-06 07:20:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,africa,69.0,0.0,0,europa_oriental
21016,2026-01-06 07:20:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-34.5,0,europa_oriental
21023,2026-01-06 07:28:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,desconhecida,69.0,44.16,0,europa_oriental
21024,2026-01-06 07:31:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21035,2026-01-06 08:14:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21039,2026-01-06 08:28:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21040,2026-01-06 08:34:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,oriente_medio,69.0,0.0,0,europa_oriental
21044,2026-01-06 08:50:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,oriente_medio,69.0,0.0,0,europa_oriental
21052,2026-01-06 09:24:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,oriente_medio,69.0,-69.0,0,europa_oriental
21056,2026-01-06 09:35:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,desconhecida,69.0,70.38,0,europa_oriental
21073,2026-01-06 10:57:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_oriental,69.0,-69.0,1,europa_oriental
21080,2026-01-06 11:33:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21081,2026-01-06 11:35:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_oriental,69.0,-69.0,1,europa_oriental
21091,2026-01-06 12:49:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21132,2026-01-06 15:14:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,america_sul,69.0,82.11,0,europa_oriental
21194,2026-01-06 19:55:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,america_sul,69.0,115.22999999999999,0,europa_oriental
21225,2026-01-06 23:57:00,2026-01-05/2026-01-11,FT,terça-feira,FT|terça-feira,oriente_medio,69.0,-69.0,0,europa_oriental
21007,2026-01-06 07:15:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,oriente_medio,23.0,-23.0,0,europa_ocidental
21017,2026-01-06 07:21:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,-23.0,1,europa_ocidental
21032,2026-01-06 08:09:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,oriente_medio,23.0,0.0,0,europa_ocidental
21049,2026-01-06 09:11:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,0.0,1,europa_ocidental
21060,2026-01-06 09:52:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,europa_ocidental,23.0,0.0,1,europa_ocidental
21099,2026-01-06 13:22:00,2026-01-05/2026-01-11,FH,terça-feira,FH|terça-feira,oriente_medio,23.0,-11.5,0,europa_ocidental
21563,2026-01-12 07:24:00,2026-01-12/2026-01-18,FT,segunda-feira,FT|segunda-feira,asia,46.0,-46.0,0,
21570,2026-01-12 15:04:00,2026-01-12/2026-01-18,FT,segunda-feira,FT|segunda-feira,europa_ocidental,46.0,-46.0,0,
21573,2026-01-12 20:49:00,2026-01-12/2026-01-18,FT,segunda-feira,FT|segunda-feira,europa_ocidental,46.0,-46.0,0,
21576,2026-01-12 23:55:00,2026-01-12/2026-01-18,FT,segunda-feira,FT|segunda-feira,europa_ocidental,46.0,-46.0,0,
21577,2026-01-13 04:22:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,84.87,0,europa_oriental
21580,2026-01-13 05:55:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,73.82999999999998,0,europa_oriental
21582,2026-01-13 05:56:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,45.195,0,europa_oriental
21586,2026-01-13 05:58:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21589,2026-01-13 06:00:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,asia,43.0,-43.0,0,europa_oriental
21591,2026-01-13 06:01:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_central,69.0,27.255000000000003,0,europa_oriental
21596,2026-01-13 06:02:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_oriental,69.0,56.510999999999996,1,europa_oriental
21602,2026-01-13 06:35:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,asia,50.0,-50.0,0,europa_oriental
21603,2026-01-13 06:45:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,59.0,-59.0,0,europa_oriental
21606,2026-01-13 06:53:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,oriente_medio,69.0,-69.0,0,europa_oriental
21612,2026-01-13 07:06:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,oceania,69.0,-69.0,0,europa_oriental
21613,2026-01-13 07:10:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,asia,41.0,47.97,0,europa_oriental
21616,2026-01-13 07:22:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21620,2026-01-13 07:46:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,69.0,65.067,0,europa_oriental
21621,2026-01-13 07:47:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21623,2026-01-13 07:50:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21627,2026-01-13 08:02:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,54.0,-54.0,0,europa_oriental
21628,2026-01-13 08:02:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21632,2026-01-13 08:11:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21633,2026-01-13 08:13:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,50.0,0.0,0,europa_oriental
21634,2026-01-13 08:15:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,74.17500000000001,0,europa_oriental
21638,2026-01-13 08:27:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,africa,69.0,-69.0,0,europa_oriental
21640,2026-01-13 08:33:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21642,2026-01-13 08:36:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21650,2026-01-13 09:19:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,africa,69.0,0.0,0,europa_oriental
21654,2026-01-13 09:34:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,69.0,-34.5,0,europa_oriental
21657,2026-01-13 09:52:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,69.0,-69.0,0,europa_oriental
21659,2026-01-13 09:59:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,54.0,56.53800000000001,0,europa_oriental
21660,2026-01-13 10:02:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21664,2026-01-13 10:13:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,75.00300000000001,0,europa_oriental
21665,2026-01-13 10:14:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,africa,69.0,69.68999999999998,0,europa_oriental
21667,2026-01-13 10:16:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_central,69.0,-34.5,0,europa_oriental
21668,2026-01-13 10:16:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21674,2026-01-13 10:37:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,69.0,106.26,0,europa_oriental
21675,2026-01-13 10:40:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,0.0,0,europa_oriental
21685,2026-01-13 11:30:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,114.53999999999999,0,europa_oriental
21686,2026-01-13 11:32:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21688,2026-01-13 11:38:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,37.0,-37.0,0,europa_oriental
21698,2026-01-13 12:09:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,69.0,73.82999999999998,0,europa_oriental
21700,2026-01-13 12:21:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,69.0,69.0,0,europa_oriental
21708,2026-01-13 12:52:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,69.0,0.0,0,europa_oriental
21723,2026-01-13 13:49:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,-69.0,0,europa_oriental
21741,2026-01-13 17:05:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,9.0,3.5459999999999994,0,europa_oriental
21750,2026-01-13 18:11:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,87.63,0,europa_oriental
21754,2026-01-13 18:27:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,desconhecida,69.0,104.88,0,europa_oriental
21757,2026-01-13 18:42:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,america_sul,69.0,40.089,0,europa_oriental
21762,2026-01-13 19:24:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,82.11,0,europa_oriental
21766,2026-01-13 20:23:00,2026-01-12/2026-01-18,FT,terça-feira,FT|terça-feira,europa_ocidental,69.0,65.826,0,europa_oriental
21801,2026-01-14 08:12:00,2026-01-12/2026-01-18,FT,quarta-feira,FT|quarta-feira,desconhecida,23.0,23.689999999999994,0,europa_ocidental
21821,2026-01-14 13:12:00,2026-01-12/2026-01-18,FT,quarta-feira,FT|quarta-feira,america_central,23.0,16.881999999999998,0,europa_ocidental
21824,2026-01-14 14:30:00,2026-01-12/2026-01-18,FT,quarta-feira,FT|quarta-feira,europa_oriental,23.0,-23.0,0,europa_ocidental
21829,2026-01-14 15:25:00,2026-01-12/2026-01-18,FT,quarta-feira,FT|quarta-feira,desconhecida,23.0,-23.0,0,europa_ocidental
22660,2026-01-19 16:02:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,95.68,0,
22661,2026-01-19 16:26:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,96.59999999999998,0,
22662,2026-01-19 17:01:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,95.77199999999999,0,
22667,2026-01-19 19:38:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,59.34,0,
22677,2026-01-19 20:08:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,80.04,0,
22682,2026-01-19 21:08:00,2026-01-19/2026-01-25,FT,segunda-feira,FT|segunda-feira,desconhecida,92.0,-92.0,0,
