rule_key,n_obs,bias_pnl,mae_pnl,bias_roi,bias_stake,pit_mean,crps_mean,bias_roi_shrunk,bias_roi_shrunk_mu0,bias_roi_shrunk_tau2,bias_pnl_shrunk,bias_pnl_shrunk_mu0,bias_pnl_shrunk_tau2
FH|quarta-feira,8,8.315364547648572,74.70988864085197,-0.010984306598292562,88.30333331773878,0.5188625,54.99391991745644,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FH|quinta-feira,3,-136.2077835615585,174.99414846155852,-0.1157828229164285,339.757891786623,0.42040000000000005,148.12758126991233,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FH|sexta-feira,1,15.17726185,15.17726185,,-316.7675,0.6451,11.496367150000005,,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FH|sábado,3,-0.3655501166666575,9.282972116666663,0.19405597093196178,-564.7778666666667,0.6157666666666667,19.04322145,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FH|terça-feira,6,-14.64353240614659,17.830450739479925,-0.13064479844017096,-53.66321337091525,0.5681333333333334,13.579624382664798,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FT|quarta-feira,10,-21.9055997752633,182.64653712522454,0.0701755763328227,545.8111591718077,0.49531000000000003,137.422460642592,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FT|segunda-feira,9,25.308246728886235,126.11691584002467,0.11699262369446002,-139.77346856182945,0.5859000000000001,100.95140351810613,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FT|sexta-feira,3,17.138936066666666,23.276108866666664,0.004821313912875103,-380.45143333333334,0.6081666666666666,32.54593878333334,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
FT|terça-feira,7,-1.153039402266317,122.01691122630514,0.0120027693778883,418.814364266651,0.5522142857142857,86.16665728726045,0.014015606567757414,0.014015606567757414,0.0,-3.9654932921795867,-3.9654932921795867,0.0
